PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,Seat,GMM_label,KMeans_label
-10.542728389660288,-0.7382876955945632,2.229846123682205,-0.9951183756983425,-0.6232884346764355,0.28434663685103556,-1.0618025730706937,0.754826761509197,1.8509883504238283,4.1716414694620925,0.27967463838755086,0.5122666495357722,0.4561970103114476,1.434885756391478,-0.09708532780463379,0.9341463133892836,-0.8441192105084072,Tottenham,9,4
2.198301723749897,-1.4389298332713478,1.6177873241410536,1.061760445896488,0.9342114647647229,0.34862435856865165,0.20862726677768667,-0.6230388287763058,-1.0620271511982997,-0.3033113452717381,-0.39559383477026133,1.4813925045428724,-0.041850475782185564,0.5191372786764612,0.05146690894058528,0.580900852458482,0.28938275021775833,Truro and Falmouth,3,1
2.631130875604545,-3.316375322104381,-1.500166009646051,1.9801774110227175,-1.577464677688788,-1.1365632756443835,0.253978868785164,-0.38928971929578626,1.2384965475595249,0.4648120520231274,0.3373452060555907,-0.22205077201642334,-0.3966227716862157,0.38646421849652124,0.23251927098054012,0.06388996280217617,-0.1466190884093698,Tunbridge Wells,11,7
-0.7779374154224923,-7.049692317931305,-1.2504260704281946,1.3706394948161766,-2.922557488562134,-0.6363890771919419,0.5998213262205321,-1.4681278807417515,1.1134132794976128,-1.552597597742843,0.8757776161267654,-0.7554358546810424,-0.5051949789561678,0.5744353191788445,-1.0414647566493178,-0.6550663144797516,1.0172281079798913,Twickenham,7,7
1.650020075688344,-0.017798818622340874,1.7333578101140117,0.5067218616796095,0.13688255807936642,1.7742004549998234,0.1550890290080839,-1.2641017458666208,-0.29536197756329513,-0.9216742273611279,-0.24068195850853868,0.11268665088910901,0.0983923848776859,0.2652779461640097,0.526198202885953,-0.09192784931822905,0.1334190497364341,Tynemouth,3,1
-3.8231305384042313,-1.4032046792280342,-2.8520555846943405,-2.5490275844542687,1.2957963349874446,-0.22193947724445326,1.6398519417957493,0.0826014242579815,0.13772927674058835,-0.20036240523844365,-0.18765157373082245,0.23231197544544935,-0.9230257215342225,-0.4011442131444914,0.3570870845660651,-0.40502897296486695,-0.2049856769787308,Uxbridge and South Ruislip,10,6
-9.282886608045336,-3.698909236723819,5.227502971940026,-1.1461287325947622,-1.2257240501469524,-0.8310875537783199,-0.015071049903275013,-0.17450012742664506,1.624564932290757,1.82685281249674,-2.219455428024984,-0.03516391143298851,-0.8022900520711476,0.6658683370555061,-0.3959918312364297,0.9203237827708362,-0.2495331569572262,Vauxhall and Camberwell Green,9,4
0.04917259024506403,2.7044780467175635,0.8330571410020305,-0.24953898803232133,-0.8377540407391761,-0.3406758767030491,-0.3258291506321126,-0.815974657832031,0.2982751560156381,-0.6076052322662909,0.20767585220903464,1.4526012258087855,0.04212705734191286,0.4141163274638586,-0.5731134561494412,-0.11031529847661033,0.8161629129211891,Wakefield and Rothwell,4,9
0.49856739930085453,1.9768310085300367,2.430293741939602,0.8673472889733592,-0.22533155793813514,1.758882409132524,0.6756708064920213,-0.9581464250312549,-0.6649400575920574,0.3277119309924153,-0.02105080251330162,0.8514548051791893,-0.13308161461082854,0.26163140694299825,0.8623538994584552,-0.5174065555035015,0.09487267859546249,Wallasey,8,8
-4.42703218426238,5.61557587454843,-3.3093607548463924,0.6794256389195676,0.7170100980550449,-1.5039741038226317,-1.3619066197636638,-0.26179615525954425,0.8139766498401864,-0.8009289006129198,-0.3703516419573242,-0.44143989774187403,0.1890079640374098,0.32427652817824604,-0.940338186139105,1.422601316187155,0.6563068758616986,Walsall and Bloxwich,2,10
-8.76060785586497,-1.2854689821988712,1.00878142164425,0.8095466118556599,0.9777342389045485,1.7034738391217337,-0.7216796485507935,-1.2413362609569005,2.0960172466774014,1.4375669235522879,0.5804332126641677,0.9588279427039557,-1.00790617025294,0.1260304228598687,-0.41669722749292615,-0.7493282895436194,0.309158198201166,Walthamstow,9,4
1.7185191912794202,2.255803610315038,1.1841873513754735,-0.47144613581587114,-1.0281084996297367,0.6339269653593171,-0.04812927388540065,-0.26460599854679984,-0.02619962028275907,0.16599694248365818,-0.3916512423690694,-0.7443614542195658,0.14424111260240172,-0.6005546112798932,1.0313815582492019,-0.2745687966117877,-0.4769603941944734,Warrington North,8,8
1.5204642701273838,0.022879603743166894,0.30741172521543086,-0.3751316076187644,-0.7844457484100428,1.72580634989638,0.12084478475894597,-0.9966359293930874,-0.12820696197047318,-0.5843214478576467,-0.1631238589645502,-0.018638553500339015,-0.7519775221275379,-0.33599384463707066,0.9505694234934806,-0.2951327200689219,-0.6518336321310144,Warrington South,10,6
-1.381652474538113,-1.6063870356278347,0.478971575111909,-0.8254371481120917,0.7119034920833793,0.9038741650793599,1.9856297437996886,-1.0362756049365278,-0.09601905663937353,-1.6378994566040956,-0.3550369101563088,-0.6200507697426058,-0.35561131045310446,0.21985116929719448,0.1744536979954215,1.3769507121869335,0.8292432520089756,Warwick and Leamington,10,6
1.540680791531246,4.7210441716989315,2.455596804120086,-0.026717785597761595,-2.106437291498402,0.5604865397425386,0.8244157071183067,0.1597177420666116,-0.4118325384918048,-0.016893547962709123,0.09537593349460968,-1.85606429177175,0.7267579635012632,-0.2943421222010848,0.7123204834503633,-0.4173695324192358,0.18632660762653666,Washington and Gateshead South,8,8
-3.6516263618263816,-1.7897571895606417,-2.9545546551098902,-1.0826443499841978,-0.4897516684455038,0.03516486089214476,0.4056514528737586,-0.240859694181635,0.3473615471706354,0.023160768254500076,0.21740472618841716,0.3981096780699196,-0.14490135920227293,0.46854662545274295,-0.19110025880539894,-1.407961206958943,-0.9725050183108835,Watford,10,6
3.362514931674229,-0.9478688661178302,2.550557414010093,1.5988456705954557,6.194201800108997,1.0608111456105627,-0.7473713023309563,0.38960038608967273,0.5213580485951371,4.284348452364582,2.471341344253412,-2.0328918006392955,-3.399591263054246,1.9979039662824511,-0.9513605909289805,-1.8387812549155194,2.2399751714859373,Waveney Valley,5,1
4.965979446147627,-1.0980701668016026,-0.6770706080895232,-0.770872074455869,1.7333766056759634,0.4310824081817064,-1.300124335340309,0.06774117178401426,0.03615337363076175,1.14735922740026,-0.09196277257020709,-0.7734659323354153,-0.8225873438284262,-0.0342031629260824,-0.032426546111193014,0.11672362996102811,0.06456218805092448,Weald of Kent,6,1
1.6385550755555216,2.1789002525736927,0.16080321460098415,-2.2354022173985753,0.5167353326429378,-1.3740653440118342,-0.2757603013671902,0.1288868102543161,0.7021098540102948,-0.0714363504312867,0.0884498262929081,-0.8861369956094299,-0.027899653938614644,0.37416969812134665,-0.46486241504060716,-0.2971782818880687,-0.4008701064357475,Wellingborough and Rushden,4,9
5.0683195873705875,-2.9427783422493814,-1.6057476086244225,3.1777551593609776,-0.6279832584449966,-0.9763790956604631,-0.08540569858059932,-0.10090395868187865,-0.18892068591269195,1.4153750476802158,0.015893041912830523,-0.6248217490960138,-0.5330438285264836,0.37380431450290796,0.13705446754503894,0.40359639635266903,-0.2322615116136697,Wells and Mendip Hills,11,7
-0.9698230472679387,-1.5289266289195746,0.3161969963370865,-1.9756677975373163,-0.13747848679097466,-0.03244576150812878,0.11582194748930201,-0.535617186786239,0.434338279113579,-0.6913378850916416,-0.5985757489747523,0.18310091687469185,0.2851294252945779,0.27531973801644993,-0.3242785424518334,0.1887562283160997,-0.5671090494603809,Welwyn Hatfield,10,6
-3.78139634385101,4.673032595055009,-3.481430509523652,-2.068503631006535,0.6483528535897978,-1.0315301018706076,3.0370060096213622,-0.24229953352399197,0.8250085390343059,-0.44349195075779607,-1.041414637132504,-1.1659543913253847,-0.23167226548223543,0.2628491759968055,-0.14927392319312427,3.1423911393832564,2.375528878297719,West Bromwich,1,10
4.4384619740046825,-3.6931366491384408,-1.3018259376750665,4.122342998839102,-1.1877113704495097,-0.25383127809447303,0.8633370201377998,-0.140552526419689,-1.1769698976799863,2.2909924261738452,-0.7076929228501838,1.1720891890843315,1.0597607414189028,0.4962737920273143,-0.9833272900931936,0.648315992414746,0.531279678282555,West Dorset,11,7
-10.823080342693242,0.9276830288379023,-0.7570469182341977,0.9518537044484845,-0.8551018370930082,-0.3897305072701253,-2.4907019689802117,0.9197988453317384,0.5879034376915903,1.5036116279498728,-3.230865577413117,0.14967820990200817,0.4054048803081028,1.211187996141775,0.5074367629239427,-0.534629704727244,-0.6708982850977155,West Ham and Beckton,2,5
1.6078069214661097,1.229952871764248,1.7554416402754018,0.37142653341088194,-0.2180921083119328,1.834563261300171,0.4193902026753592,-0.7371197571497158,-0.8945042617554686,0.411831016471464,-0.4069973808893689,-0.1393224350713973,-0.7244422309593808,-0.6169533961056176,1.4062676065515334,0.2101171540007514,-0.5995164906751866,West Lancashire,8,8
2.2754327330039636,0.7147808118451826,-0.04097953089344266,-1.2284000347780637,0.6330599968310269,-1.5834154526277153,-1.0297629560684574,0.7377783645449083,0.21351975751096774,0.8556391428426571,0.0026714316448977855,-0.7270186332509244,0.29655998906373576,-0.1776310887292296,-0.49984213640741687,0.018893256999265036,-0.005477232456739268,West Suffolk,6,9
4.567392550583414,-2.3025440508901003,-0.5166559260770981,1.4502075542292667,0.8884960126529443,0.3801118362692409,-0.3208610886118324,-0.08658879651699693,-0.2826589054379711,1.6082191434493196,-0.3455926088152176,-0.5282442235873552,-0.35168479064031866,-0.11027535115796169,0.314318438463397,0.2257626913766719,0.05803967463351199,West Worcestershire,6,1
4.998871147217676,-3.1475542414263735,-1.3532626435765795,4.048403307037436,-1.9851069912091306,-1.6893018155780744,0.819840616200158,0.000726955523736928,-0.520025462402343,2.442860374975984,-0.20960331754086986,-0.3241184122388565,-0.3115152988536108,0.4908465707076153,0.2199335842021176,0.351073318856419,0.00040481926276351765,Westmorland and Lonsdale,11,7
2.539529940721531,0.9200838474003215,1.1319780246624502,-0.843479411278116,0.5138710930328819,-0.9784784931391184,-0.19657901461510044,-0.12401696334480555,-0.38500640620020754,-0.6242060670049063,0.2895312514106873,0.48751885571533293,0.2315734807030634,0.4439450612777456,-0.5735511422297473,-0.2591280274457917,0.19781405128482582,Weston-super-Mare,4,9
4.766449990789666,-2.153323813230317,-0.5900788782138531,-0.32016578925359185,1.535476666489914,2.065771721521001,-0.9562892695470919,-0.008508008627007194,-0.4422241104200568,0.8005722958782926,-0.5262694185494771,-0.2954024633703187,-0.8300967944381087,-0.17676734358743088,0.28310089383745607,0.7348148321197375,0.06847811052577371,Wetherby and Easingwold,6,1
3.0284929562696847,3.454191721046753,1.4468549748844926,-0.602953187315553,-1.0893508934741865,0.9276612090349774,0.03575778373134925,-0.6528155903399426,-0.8083773516012761,0.16306680941413934,-1.3985257684059196,2.5377633096195855,-0.16574934704356067,0.02154115748687072,0.5084232963560655,0.8454650473813354,1.0381470925632885,Whitehaven and Workington,8,9
0.5141204748151403,3.3316802950597046,2.0311938392164564,0.43377291842536003,-1.9116046145530403,2.6168318138032864,0.8693201090742153,-0.8096121750597717,-0.47014265661428184,0.8426836808012469,-0.6576468950381832,-0.11641939752881919,0.11764306411225041,-0.8190739605452935,1.5495819040369867,-0.34302614703220474,-0.5195092025819705,Widnes and Halewood,8,8
0.4138646703005101,4.107682258807721,1.4864090884295371,0.4136675394624923,-2.3165502888872553,1.6676150345323393,0.006699251531808069,-0.11711851045537694,-0.8711799801488043,0.13916482293297766,-0.9661062212278164,-0.12960670774494712,1.350995544590085,-0.6540771764224959,0.023257975383739807,-0.5592724315588844,-0.10121838951672106,Wigan,8,8
-2.67847168657645,-7.661379973434586,-2.090011254768956,-0.07998572753501107,-2.8127183580662867,-0.6918537917888657,0.15987408988318683,-0.15843444156912007,0.20185254586844592,-0.981079024130882,0.3927007317665996,-0.4125091074856004,-0.45520655565937,-0.9258784129681207,0.26852150423207083,-1.2832647553010876,0.6182231025515625,Wimbledon,7,2
2.888483270326562,-5.181191190514564,-0.7126433672865852,3.0784014272570825,-1.5601515521974063,-1.4514425564402624,0.681352601330432,-1.1314604581751324,0.10058821711147944,-0.42872727548151,-0.15962710779939313,0.9046701986816534,-0.03322302208263424,0.807506489051991,-0.5602859275645498,0.5570595282042532,0.4753214083271554,Winchester,7,7
-1.1589396952042594,-2.7219815317701843,-2.6756525175892985,-0.7182091435828745,-0.1352644618770169,-0.486669040684283,0.9405604532886972,0.5558649522418165,-0.13312366291476085,-0.8207918245605472,-0.23230971702334993,-1.3638225669015238,-0.014370724567125905,-1.057670366101093,-0.2451763776253044,0.9525568207426051,0.05150595182402091,Windsor,10,6
2.898849701620818,-1.0423503507167582,0.8233315345493205,0.5993683072630878,0.14115284303796524,3.270796044897199,0.3910869340219024,-1.617400162200017,-0.5205014593592686,-0.2168697185931898,-0.7966072362941651,2.8559127594224734,-0.17021404344515875,-0.15172119736737247,0.9611769897617104,-0.2109473577413877,0.7234576724183623,Wirral West,8,1
4.080670273858406,-0.12195061956604841,-0.424748956186454,-0.8051405123073647,1.5026966215835673,0.10652640622245245,-1.022308136075893,0.09178690004012016,0.2408636964870287,0.22189134648875775,-0.12445053610786018,-1.0160590407915242,0.3236654776509563,-0.2770372622850102,-0.38558907738753667,0.15861285105921066,-0.4015998389102279,Witham,6,1
3.586618397255433,-2.538510421185399,-1.1918504692741472,2.233239238446796,-1.3665010050297433,-1.3962648831490705,0.09901098348207915,-0.17009969126982574,0.26953569775544345,0.8794695027537627,0.10934915561420577,-0.45289633249786143,-0.3584450390494333,0.23426293284430214,0.038623155721320565,0.40763335119515837,-0.37701441564575333,Witney,11,7
0.08605249313500643,-3.9887370585698543,-2.922936368552086,2.3660193828164022,-1.9104669850991376,-1.6802281605266158,-0.12531135383253458,-0.06506192516423429,1.249960580650708,-0.2935558924193616,0.17496900552165584,-0.7373472212893882,0.5969131057018843,-0.5869200000522496,1.6832248353057209,-0.954381573950088,0.3920447498573169,Woking,7,7
2.5009011364945914,-5.186023123213923,-2.836402242784705,1.95718365264735,-1.3624069929564175,-0.4619902405851286,0.8719247978892297,-1.027793413749347,1.3198016628764329,-0.6845324266220718,0.35539956245306265,-0.7935949375444624,0.2248521766402651,-0.4433771009824949,0.6208166210520957,0.03529682692671978,-0.23718693149153056,Wokingham,7,7
-1.0830427793043933,4.903193086830595,-0.7678415190977146,-2.4955707386197634,-0.7566975433353276,-1.5719307533199038,1.7928236547684466,-0.5480725952808999,1.552911455787688,-0.1857176908031191,-0.9333141940807783,0.7397609848569789,0.38818978863682957,0.30833703102669735,-0.6974679710306504,2.3131895331891026,1.8033350660049758,Wolverhampton North East,1,10
-3.6402334035687116,6.037873530106923,-1.8301350472328632,-2.511510484958669,-0.532241212786131,-1.4501576284354833,2.9646035419011167,-0.22157195143851222,1.3110573956420124,-0.17040648164735636,-0.8165263915490927,-2.9575784384555184,0.06609502895237256,0.45518133252289494,-0.1536332812563616,2.6626842783524456,1.51977238833684,Wolverhampton South East,1,10
-3.878525386937382,2.1415238456637065,-4.039370630052254,-1.760475995747145,1.296452840465096,0.1214685434224944,3.0716983027147946,-0.8424889600463769,0.11701595645843134,-0.4889621967439308,-1.593547666754575,-1.3792536762454173,-0.8038265851969116,0.8074619131748108,0.1345904458045594,3.2038256516000745,2.110380728966932,Wolverhampton West,1,10
0.5614461991312019,0.3728161029068126,1.2935733508563605,0.20005600289902337,0.7009478459060539,-0.2022760666868993,-0.07328912348728082,-0.4758155102419654,0.2532570667381592,-0.5492858719763597,-0.096922851075191,0.9433044167090594,-0.15796936047940127,0.437160517669814,0.4761836243931552,-0.0809135426988508,0.4656519663825686,Worcester,4,3
-0.13457897193648796,1.8311854178150182,1.3746383331198484,-0.48103948785401707,-0.9108372289004181,0.8687018596227407,-0.13693440364613144,-0.3306991524472134,0.19256375862237612,0.039996711021062684,0.04491695248298208,-0.952445678744639,-0.08076503113128156,-0.6333015814618168,0.8604273135852012,-0.538721648833256,-0.6793331713622148,Worsley and Eccles,8,8
